focal_batter_id,focal_batter_name,focal_HitterSide,conditional_batter_id,conditional_batter_name,conditional_HitterSide,num_PAs,focal_Barrel_PA,focal_Pitch_PA,focal_BA,focal_OBP,focal_SLG,focal_delta_run_exp_PA,focal_Swing_pct,focal_Contact_pct,focal_SweetSpot_pct,focal_SwStr_pct,focal_Chase_pct,focal_GroundBall_pct,focal_FlyBall_pct,focal_LineDrive_pct,focal_PopUp_pct,focal_Attack_Angle_median,focal_Attack_Direction_median,focal_Swing_Path_Tilt_median,focal_Nitro_med_xy,focal_season_PA,focal_season_Barrel_PA,focal_season_Pitch_PA,focal_season_BA,focal_season_OBP,focal_season_SLG,focal_season_delta_run_exp_PA,focal_season_Swing_pct,focal_season_Contact_pct,focal_season_SweetSpot_pct,focal_season_SwStr_pct,focal_season_Chase_pct,focal_season_GroundBall_pct,focal_season_FlyBall_pct,focal_season_LineDrive_pct,focal_season_PopUp_pct,focal_season_Attack_Angle_median,focal_season_Attack_Direction_median,focal_season_Swing_Path_Tilt_median,focal_season_Nitro_med_xy,conditional_Barrel_PA,conditional_Pitch_PA,conditional_BA,conditional_OBP,conditional_SLG,conditional_delta_run_exp_PA,conditional_Swing_pct,conditional_Contact_pct,conditional_SweetSpot_pct,conditional_SwStr_pct,conditional_Chase_pct,conditional_GroundBall_pct,conditional_FlyBall_pct,conditional_LineDrive_pct,conditional_PopUp_pct,conditional_Attack_Angle_median,conditional_Attack_Direction_median,conditional_Swing_Path_Tilt_median,conditional_Nitro_med_xy,conditional_season_PA,conditional_season_Barrel_PA,conditional_season_Pitch_PA,conditional_season_BA,conditional_season_OBP,conditional_season_SLG,conditional_season_delta_run_exp_PA,conditional_season_Swing_pct,conditional_season_Contact_pct,conditional_season_Nitro_med_xy,conditional_season_SweetSpot_pct,conditional_season_SwStr_pct,conditional_season_Chase_pct,conditional_season_GroundBall_pct,conditional_season_FlyBall_pct,conditional_season_LineDrive_pct,conditional_season_PopUp_pct,conditional_season_Attack_Angle_median,conditional_season_Attack_Direction_median,conditional_season_Swing_Path_Tilt_median,focal_Stance_Angle_median,focal_Distance_Off_Plate_median,conditional_Stance_Angle_median,conditional_Distance_Off_Plate_median
700337,"Quero, Edgar",R,678246.0,"Vargas, Miguel",R,37,0.02702702702702703,3.5945945945945947,0.3783783783783784,0.3783783783783784,0.4594594594594595,0.04010810810810811,0.4695121951219512,0.8831168831168831,0.37142857142857144,0.054878048780487805,0.14705882352941177,0.4857142857142857,0.17142857142857143,0.2571428571428571,0.08571428571428572,3.526469700211539,8.627275184645534,31.110787435118795,[-0.43  1.8 ],137.0,0.0364963503649635,3.7226277372262775,0.35658914728682173,0.39416058394160586,0.4573643410852713,0.050240875912408764,0.4636765634870499,0.7901907356948229,0.3614864864864865,0.0972836386607707,0.1906779661016949,0.49324324324324326,0.20608108108108109,0.2635135135135135,0.037162162162162164,5.797114904041043,11.61646190740288,31.12764585144473,[0.02 2.6 ],0.02702702702702703,3.5405405405405403,0.3888888888888889,0.3888888888888889,0.4722222222222222,0.04802702702702703,0.49056603773584906,0.7756410256410257,0.27450980392156865,0.11006289308176101,0.2682926829268293,0.3137254901960784,0.3137254901960784,0.19607843137254902,0.17647058823529413,13.072848826825958,-3.707971651070324,34.57385474665835,[None None],569.0,0.06502636203866433,4.086115992970123,0.23412698412698413,0.3163444639718805,0.4007936507936508,0.0009209138840070297,0.4602510460251046,0.7963636363636364,[0.05 2.29],0.3803827751196172,0.09372384937238494,0.21607605877268798,0.2894736842105263,0.3492822966507177,0.25598086124401914,0.10526315789473684,11.90361278253615,-2.1008638538572963,35.55739243584802,,,,
700337,"Quero, Edgar",L,673357.0,"Robert Jr., Luis",R,31,0.0,4.129032258064516,0.18518518518518517,0.2903225806451613,0.18518518518518517,-0.06961290322580645,0.4624277456647399,0.8125,0.25,0.08670520231213873,0.19736842105263158,0.6071428571428571,0.14285714285714285,0.21428571428571427,0.03571428571428571,6.192173582737549,14.682493389226332,32.51642213443958,[nan nan],266.0,0.03007518796992481,4.030075187969925,0.22033898305084745,0.3007518796992481,0.3008474576271186,-0.03630451127819549,0.4636765634870499,0.7901907356948229,0.3614864864864865,0.0972836386607707,0.1906779661016949,0.49324324324324326,0.20608108108108109,0.2635135135135135,0.037162162162162164,5.797114904041043,11.61646190740288,31.12764585144473,[0.02 2.6 ],0.0,4.096774193548387,0.19230769230769232,0.3,0.19230769230769232,-0.06141935483870965,0.42857142857142855,0.7241379310344828,0.4482758620689655,0.11822660098522167,0.23076923076923078,0.2413793103448276,0.4482758620689655,0.2413793103448276,0.06896551724137931,13.38098708288093,-4.417821605586259,37.2907215350776,[None None],431.0,0.0765661252900232,3.5684454756380513,0.22251308900523561,0.297423887587822,0.36387434554973824,-0.0005545243619489562,0.5283489096573208,0.6886792452830188,[0.06 2.55],0.375,0.16448598130841122,0.3252720677146312,0.3715277777777778,0.2916666666666667,0.23958333333333334,0.09722222222222222,12.065701995997244,-4.472820842919162,36.706714092368365,,,,
700932,"Manzardo, Kyle",L,608070.0,"Ramírez, José",L,238,0.07563025210084033,3.7899159663865545,0.24752475247524752,0.3487394957983193,0.47029702970297027,0.057550420168067225,0.4680696661828737,0.7271317829457364,0.3739130434782609,0.12772133526850507,0.25960061443932414,0.3217391304347826,0.3391304347826087,0.22608695652173913,0.11304347826086956,16.342076048173325,2.95116794572046,36.8218697342064,[-0.155  2.3  ],531.0,0.08097928436911488,3.806026365348399,0.23404255319148937,0.3126177024482109,0.4553191489361702,0.030058380414312618,0.48345323741007196,0.7162698412698413,0.37752161383285304,0.13717026378896882,0.2804503582395087,0.30547550432276654,0.35446685878962536,0.2420749279538905,0.09798270893371758,16.643422611120158,2.1848069123212444,36.79241269889447,[0.02 2.32],0.07563025210084033,3.7815126050420167,0.24875621890547264,0.350210970464135,0.472636815920398,0.0584327731092437,0.44569288389513106,0.8722689075630252,0.3805668016194332,0.05692883895131086,0.29428989751098095,0.32388663967611336,0.340080971659919,0.242914979757085,0.0931174089068826,9.922098418599932,-9.64584754099213,31.676823660271456,[None None],477.0,0.07547169811320754,4.165618448637317,0.26730310262529833,0.350104821802935,0.4988066825775656,0.05146960167714885,0.45393098541444327,0.8503134796238244,[-0.08  2.3 ],0.36891385767790263,0.06794734969761651,0.2928370786516854,0.3352059925093633,0.299625468164794,0.25280898876404495,0.11235955056179775,8.807536794787573,-8.013859885525463,30.085175803510836,,,,
700932,"Manzardo, Kyle",L,467793.0,"Santana, Carlos",L,42,0.14285714285714285,3.761904761904762,0.23684210526315788,0.2857142857142857,0.47368421052631576,0.08807142857142859,0.4699248120300752,0.696,0.3684210526315789,0.14285714285714285,0.25196850393700787,0.2894736842105263,0.5263157894736842,0.15789473684210525,0.02631578947368421,17.935081486851146,0.35138436694467595,36.560761894495705,[-0.1    2.035],531.0,0.08097928436911488,3.806026365348399,0.23404255319148937,0.3126177024482109,0.4553191489361702,0.030058380414312618,0.48345323741007196,0.7162698412698413,0.37752161383285304,0.13717026378896882,0.2804503582395087,0.30547550432276654,0.35446685878962536,0.2420749279538905,0.09798270893371758,16.643422611120158,2.1848069123212444,36.79241269889447,[0.02 2.32],0.14285714285714285,3.642857142857143,0.24324324324324326,0.2926829268292683,0.4864864864864865,0.09350000000000003,0.43137254901960786,0.7090909090909091,0.34285714285714286,0.12549019607843137,0.1889763779527559,0.42857142857142855,0.2571428571428571,0.22857142857142856,0.08571428571428572,12.196109198764098,-1.091033032782206,27.33480842981032,[None None],326.0,0.046012269938650305,4.263803680981595,0.21403508771929824,0.30368098159509205,0.3157894736842105,-0.021987730061349693,0.4468918257464513,0.7568455640744798,[-0.18  2.54],0.3215339233038348,0.10866372980910426,0.24298160696999033,0.40707964601769914,0.26548672566371684,0.2182890855457227,0.10914454277286136,12.642396356117818,-3.689222130183412,26.89414361660708,,,,
700932,"Manzardo, Kyle",L,680757.0,"Kwan, Steven",L,38,0.02631578947368421,3.736842105263158,0.21621621621621623,0.23684210526315788,0.2972972972972973,-0.07755263157894737,0.5371428571428571,0.7872340425531915,0.4,0.11428571428571428,0.3132530120481928,0.275,0.275,0.325,0.125,16.955179471403326,-0.7288922439641794,36.820941166517045,[0.06 2.75],531.0,0.08097928436911488,3.806026365348399,0.23404255319148937,0.3126177024482109,0.4553191489361702,0.030058380414312618,0.48345323741007196,0.7162698412698413,0.37752161383285304,0.13717026378896882,0.2804503582395087,0.30547550432276654,0.35446685878962536,0.2420749279538905,0.09798270893371758,16.643422611120158,2.1848069123212444,36.79241269889447,[0.02 2.32],0.02631578947368421,3.6578947368421053,0.2222222222222222,0.24324324324324326,0.3055555555555556,-0.06810526315789474,0.4469026548672566,0.8910891089108911,0.5,0.048672566371681415,0.2755102040816326,0.3,0.38,0.3,0.02,1.8344363941545507,-1.558742457905366,34.76901596741602,[None None],693.0,0.017316017316017316,4.011544011544012,0.272,0.33043478260869563,0.3744,0.0006435786435786462,0.418220189940204,0.913372582001682,[0.25 2.  ],0.40784982935153585,0.036229335209285965,0.22689706987227648,0.3924914675767918,0.2627986348122867,0.2883959044368601,0.05631399317406143,1.3242504445549725,-1.2539545791308835,35.48193949648925,,,,
700932,"Manzardo, Kyle",L,608070.0,"Ramírez, José",R,33,0.09090909090909091,3.303030303030303,0.13333333333333333,0.18181818181818182,0.23333333333333334,-0.09493939393939393,0.48514851485148514,0.689795918367347,0.29411764705882354,0.1504950495049505,0.2791666666666667,0.3411764705882353,0.29411764705882354,0.24705882352941178,0.11764705882352941,16.183491892187188,2.8934998041918165,36.1655512246666,[-0.03  2.46],531.0,0.08097928436911488,3.806026365348399,0.23404255319148937,0.3126177024482109,0.4553191489361702,0.030058380414312618,0.48345323741007196,0.7162698412698413,0.37752161383285304,0.13717026378896882,0.2804503582395087,0.30547550432276654,0.35446685878962536,0.2420749279538905,0.09798270893371758,16.643422611120158,2.1848069123212444,36.79241269889447,[0.02 2.32],0.09090909090909091,3.242424242424242,0.13333333333333333,0.1875,0.23333333333333334,-0.09063636363636363,0.5,0.8953488372093024,0.35135135135135137,0.05232558139534884,0.3023255813953488,0.43243243243243246,0.21621621621621623,0.2972972972972973,0.05405405405405406,4.309574133637713,-0.6832813060463278,26.104845792893613,[None None],196.0,0.07653061224489796,3.9030612244897958,0.32,0.3826530612244898,0.5085714285714286,0.04525,0.45393098541444327,0.8503134796238244,[-0.08  2.3 ],0.36891385767790263,0.06794734969761651,0.2928370786516854,0.3352059925093633,0.299625468164794,0.25280898876404495,0.11235955056179775,8.807536794787573,-8.013859885525463,30.085175803510836,,,,
701350,"Anthony, Roman",L,665966.0,"Narváez, Carlos",R,40,0.125,4.3,0.21875,0.35,0.34375,-0.0186,0.3880597014925373,0.7403846153846154,0.3333333333333333,0.10074626865671642,0.20833333333333334,0.48484848484848486,0.30303030303030304,0.18181818181818182,0.030303030303030304,12.109137658410948,-2.3216794689141893,31.584336373174548,[-0.27  3.08],303.0,0.10561056105610561,4.234323432343234,0.2918287937743191,0.39603960396039606,0.46303501945525294,0.04837953795379538,0.3731454005934718,0.6978131212723658,0.37988826815642457,0.11275964391691394,0.20178041543026706,0.4972067039106145,0.22905027932960895,0.25139664804469275,0.0223463687150838,10.369488639762853,-0.9279758837173756,30.55207128605005,[-0.07   2.765],0.125,4.2,0.22580645161290322,0.358974358974359,0.3548387096774194,-0.011150000000000004,0.452,0.7433628318584071,0.42105263157894735,0.116,0.23140495867768596,0.3684210526315789,0.2894736842105263,0.2631578947368421,0.07894736842105263,10.350232100254146,3.997152253996197,30.0113276858764,[None None],446.0,0.07174887892376682,4.1008968609865475,0.24069478908188585,0.3063063063063063,0.41935483870967744,0.013488789237668159,0.48823529411764705,0.7185104052573932,[-0.215  2.505],0.2993421052631579,0.1374331550802139,0.2972375690607735,0.4506578947368421,0.27960526315789475,0.20394736842105263,0.06578947368421052,8.560235195065914,5.314577483170921,30.007771325731525,,,,
701350,"Anthony, Roman",L,657136.0,"Wong, Connor",R,35,0.17142857142857143,4.114285714285714,0.3225806451612903,0.4,0.3870967741935484,0.04268571428571428,0.3943089430894309,0.711340206185567,0.47368421052631576,0.11382113821138211,0.2076923076923077,0.34210526315789475,0.3684210526315789,0.2894736842105263,0.0,13.484453985056312,-5.626255412988289,30.123298867620285,[-0.085  2.765],303.0,0.10561056105610561,4.234323432343234,0.2918287937743191,0.39603960396039606,0.46303501945525294,0.04837953795379538,0.3731454005934718,0.6978131212723658,0.37988826815642457,0.11275964391691394,0.20178041543026706,0.4972067039106145,0.22905027932960895,0.25139664804469275,0.0223463687150838,10.369488639762853,-0.9279758837173756,30.55207128605005,[-0.07   2.765],0.14285714285714285,4.0,0.3333333333333333,0.4117647058823529,0.4,0.05117142857142858,0.4632768361581921,0.8658536585365854,0.3125,0.062146892655367235,0.27848101265822783,0.5,0.15625,0.25,0.09375,9.265978392947584,1.0976694557563877,30.527668179361434,[None None],188.0,0.047872340425531915,3.9627659574468086,0.19047619047619047,0.2620320855614973,0.23809523809523808,-0.0584468085106383,0.47759282970550576,0.7506702412868632,[0.05 2.75],0.29411764705882354,0.11907810499359796,0.328042328042328,0.4852941176470588,0.22058823529411764,0.20588235294117646,0.08823529411764706,10.326940636732708,-0.4747066931900893,30.832868151636525,,,,
701350,"Anthony, Roman",L,680776.0,"Duran, Jarren",L,31,0.0967741935483871,3.5483870967741935,0.39285714285714285,0.45161290322580644,0.5,0.11277419354838708,0.4305555555555556,0.6774193548387096,0.46153846153846156,0.1388888888888889,0.16666666666666666,0.5,0.038461538461538464,0.46153846153846156,0.0,12.308814218173948,1.0393987551811237,30.664327647424237,[0.05 2.34],303.0,0.10561056105610561,4.234323432343234,0.2918287937743191,0.39603960396039606,0.46303501945525294,0.04837953795379538,0.3731454005934718,0.6978131212723658,0.37988826815642457,0.11275964391691394,0.20178041543026706,0.4972067039106145,0.22905027932960895,0.25139664804469275,0.0223463687150838,10.369488639762853,-0.9279758837173756,30.55207128605005,[-0.07   2.765],0.06451612903225806,3.4516129032258065,0.37037037037037035,0.43333333333333335,0.4444444444444444,0.0889032258064516,0.38414634146341464,0.6984126984126984,0.5882352941176471,0.11585365853658537,0.18888888888888888,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.11764705882352941,9.571112684666792,-0.9361612490659768,25.910958727519493,[None None],696.0,0.08764367816091954,3.7658045977011496,0.2564516129032258,0.33237410071942447,0.44193548387096776,0.030442528735632187,0.4697986577181208,0.707936507936508,[0.01 2.46],0.3511777301927195,0.1372110365398956,0.3093841642228739,0.41113490364025695,0.25910064239828695,0.2505353319057816,0.07922912205567452,4.4692174403888085,2.066039700956617,26.42155169998864,,,,
701350,"Anthony, Roman",L,608324.0,"Bregman, Alex",R,30,0.13333333333333333,4.4,0.2,0.3333333333333333,0.36,0.008566666666666665,0.3710691823899371,0.6101694915254238,0.5,0.14465408805031446,0.25882352941176473,0.5,0.2777777777777778,0.2222222222222222,0.0,9.638095633906223,-1.823723288448644,29.805285537209237,[-0.1    2.945],303.0,0.10561056105610561,4.234323432343234,0.2918287937743191,0.39603960396039606,0.46303501945525294,0.04837953795379538,0.3731454005934718,0.6978131212723658,0.37988826815642457,0.11275964391691394,0.20178041543026706,0.4972067039106145,0.22905027932960895,0.25139664804469275,0.0223463687150838,10.369488639762853,-0.9279758837173756,30.55207128605005,[-0.07   2.765],0.13333333333333333,4.2,0.20833333333333334,0.3448275862068966,0.375,0.022133333333333324,0.45394736842105265,0.8985507246376812,0.30303030303030304,0.046052631578947366,0.18309859154929578,0.48484848484848486,0.12121212121212122,0.2727272727272727,0.12121212121212122,12.49163825588575,-1.8471446562171456,26.90905254170494,[None None],495.0,0.05858585858585859,3.9575757575757575,0.27251732101616627,0.3595959595959596,0.4618937644341801,0.035004040404040405,0.4020669291338583,0.847001223990208,[0.06 2.39],0.34054054054054056,0.061515748031496065,0.19957537154989385,0.3945945945945946,0.2648648648648649,0.22972972972972974,0.11081081081081082,14.001734663466054,-3.4507430979670994,27.844444548467365,,,,
701358,"Smith, Cam",R,676694.0,"Meyers, Jake",R,103,0.07766990291262135,3.9514563106796117,0.3191489361702128,0.3786407766990291,0.4787234042553192,0.053922330097087384,0.49,0.7061224489795919,0.35714285714285715,0.144,0.2925764192139738,0.42857142857142855,0.2261904761904762,0.30952380952380953,0.03571428571428571,5.207547093449902,0.4720935716785726,37.54237068949451,[-0.185  2.24 ],493.0,0.07099391480730223,4.0872210953346855,0.23582766439909297,0.31237322515212984,0.35827664399092973,-0.000831643002028398,0.48167791706846674,0.7147147147147147,0.34824281150159747,0.1374156219864995,0.2961460446247465,0.4536741214057508,0.2268370607028754,0.2747603833865815,0.04472843450479233,5.481470083578047,0.8438169145121366,38.32811496423193,[0.1  2.42],0.06796116504854369,3.9320388349514563,0.3118279569892473,0.37254901960784315,0.4731182795698925,0.050281553398058246,0.4386694386694387,0.7867298578199052,0.40404040404040403,0.09355509355509356,0.24096385542168675,0.45454545454545453,0.2222222222222222,0.2727272727272727,0.050505050505050504,6.9376365214267475,0.6096755449157687,32.05317496397805,[None None],381.0,0.04461942257217848,3.5118110236220472,0.2915451895043732,0.35356200527704484,0.37317784256559766,0.006238845144356956,0.47165697674418605,0.785824345146379,[-0.01  2.58],0.3623693379790941,0.10101744186046512,0.23692307692307693,0.4878048780487805,0.20905923344947736,0.26480836236933797,0.03832752613240418,7.238333550271095,-1.5124052170446851,32.09521492898373,,,,
701358,"Smith, Cam",R,673237.0,"Diaz, Yainer",R,51,0.17647058823529413,3.9215686274509802,0.21739130434782608,0.29411764705882354,0.391304347826087,0.035686274509803925,0.45318352059925093,0.743801652892562,0.47619047619047616,0.11610486891385768,0.2900763358778626,0.2857142857142857,0.30952380952380953,0.30952380952380953,0.09523809523809523,7.988598110481175,-1.2610096566390745,38.064489561019975,[0.1  2.52],493.0,0.07099391480730223,4.0872210953346855,0.23582766439909297,0.31237322515212984,0.35827664399092973,-0.000831643002028398,0.48167791706846674,0.7147147147147147,0.34824281150159747,0.1374156219864995,0.2961460446247465,0.4536741214057508,0.2268370607028754,0.2747603833865815,0.04472843450479233,5.481470083578047,0.8438169145121366,38.32811496423193,[0.1  2.42],0.17647058823529413,3.843137254901961,0.2,0.28,0.3333333333333333,0.015549019607843143,0.5950413223140496,0.7777777777777778,0.3508771929824561,0.1322314049586777,0.39436619718309857,0.42105263157894735,0.2982456140350877,0.21052631578947367,0.07017543859649122,9.845374557656246,3.022762391352166,27.47082145829346,[None None],567.0,0.10405643738977072,3.2998236331569664,0.2564575645756458,0.2839506172839506,0.41697416974169743,0.013058201058201057,0.5908852802514405,0.7677304964539007,[0.18 2.47],0.35526315789473684,0.13724463069669984,0.44358727097396333,0.4583333333333333,0.2324561403508772,0.25219298245614036,0.05701754385964912,10.160873674133619,2.4386635256569966,28.409397840814286,,,,
701358,"Smith, Cam",R,514888.0,"Altuve, Jose",R,38,0.10526315789473684,4.2631578947368425,0.4117647058823529,0.47368421052631576,0.7058823529411765,0.1838421052631579,0.5759162303664922,0.7272727272727273,0.3870967741935484,0.15706806282722513,0.375,0.2903225806451613,0.3225806451612903,0.3548387096774194,0.03225806451612903,3.863351790465666,0.33116464392677214,39.24525918061802,[0.045 2.425],493.0,0.07099391480730223,4.0872210953346855,0.23582766439909297,0.31237322515212984,0.35827664399092973,-0.000831643002028398,0.48167791706846674,0.7147147147147147,0.34824281150159747,0.1374156219864995,0.2961460446247465,0.4536741214057508,0.2268370607028754,0.2747603833865815,0.04472843450479233,5.481470083578047,0.8438169145121366,38.32811496423193,[0.1  2.42],0.10526315789473684,4.026315789473684,0.4117647058823529,0.4594594594594595,0.7058823529411765,0.1770263157894737,0.4519774011299435,0.875,0.43902439024390244,0.05649717514124294,0.3333333333333333,0.36585365853658536,0.34146341463414637,0.24390243902439024,0.04878048780487805,12.433459310442656,-4.991273989976339,29.11688100350372,[None None],654.0,0.0581039755351682,3.5688073394495414,0.2653061224489796,0.32924961715160794,0.4421768707482993,0.028212538226299697,0.4943109987357775,0.7945439045183291,[0.07 2.59],0.29959514170040485,0.10155920775389803,0.3884103367267032,0.4331983805668016,0.25303643724696356,0.19433198380566802,0.1194331983805668,15.518593785283242,-5.31664975706565,28.66175652111911,,,,
