num_PAs,season,nitro_dist,focal_batter_id,focal_batter_name,focal_HitterSide,focal_Barrel_PA,focal_Pitch_PA,focal_BA,focal_OBP,focal_SLG,focal_delta_run_exp_PA,focal_Swing_pct,focal_Contact_pct,focal_SweetSpot_pct,focal_SwStr_pct,focal_Chase_pct,focal_GroundBall_pct,focal_FlyBall_pct,focal_LineDrive_pct,focal_PopUp_pct,focal_Attack_Angle_median,focal_Attack_Direction_median,focal_Swing_Path_Tilt_median,focal_Nitro_med_xy,focal_season_PA,focal_season_Barrel_PA,focal_season_Pitch_PA,focal_season_BA,focal_season_OBP,focal_season_SLG,focal_season_delta_run_exp_PA,focal_season_Swing_pct,focal_season_Contact_pct,focal_season_SweetSpot_pct,focal_season_SwStr_pct,focal_season_Chase_pct,focal_season_GroundBall_pct,focal_season_FlyBall_pct,focal_season_LineDrive_pct,focal_season_PopUp_pct,focal_season_Attack_Angle_median,focal_season_Attack_Direction_median,focal_season_Swing_Path_Tilt_median,focal_season_Nitro_med_xy,focal_season_nitro_x,focal_season_nitro_z,focal_nitro_x,focal_nitro_z,conditional_batter_id,conditional_batter_name,conditional_HitterSide,conditional_Barrel_PA,conditional_Pitch_PA,conditional_BA,conditional_OBP,conditional_SLG,conditional_delta_run_exp_PA,conditional_Swing_pct,conditional_Contact_pct,conditional_SweetSpot_pct,conditional_SwStr_pct,conditional_Chase_pct,conditional_GroundBall_pct,conditional_FlyBall_pct,conditional_LineDrive_pct,conditional_PopUp_pct,conditional_Attack_Angle_median,conditional_Attack_Direction_median,conditional_Swing_Path_Tilt_median,conditional_Nitro_med_xy,conditional_season_PA,conditional_season_Barrel_PA,conditional_season_Pitch_PA,conditional_season_BA,conditional_season_OBP,conditional_season_SLG,conditional_season_delta_run_exp_PA,conditional_season_Swing_pct,conditional_season_Contact_pct,conditional_season_Nitro_med_xy,conditional_season_SweetSpot_pct,conditional_season_SwStr_pct,conditional_season_Chase_pct,conditional_season_GroundBall_pct,conditional_season_FlyBall_pct,conditional_season_LineDrive_pct,conditional_season_PopUp_pct,conditional_season_Attack_Angle_median,conditional_season_Attack_Direction_median,conditional_season_Swing_Path_Tilt_median,conditional_season_nitro_x,conditional_season_nitro_z,conditional_nitro_x,conditional_nitro_z
70,2025,0.3405877273185283,683011,"Volpe, Anthony",R,0.04285714285714286,4.2,0.26229508196721313,0.32857142857142857,0.4098360655737705,-0.0014857142857142886,0.4421768707482993,0.7461538461538462,0.3333333333333333,0.11224489795918367,0.2158273381294964,0.4,0.24444444444444444,0.24444444444444444,0.1111111111111111,10.5080708488779,7.674821934898047,30.333952568354068,[-0.07  2.34],596.0,0.07046979865771812,4.016778523489933,0.21150278293135436,0.2715008431703204,0.3914656771799629,-0.015850671140939597,0.4591326105087573,0.7493188010899182,0.3583959899749373,0.11509591326105087,0.23985890652557318,0.41604010025062654,0.2982456140350877,0.21553884711779447,0.07017543859649122,10.971815162206607,6.846512083121034,31.599304344315737,[-0.02  2.39],-0.02,2.39,-0.07,2.34,641355.0,"Bellinger, Cody",L,0.07142857142857142,4.114285714285714,0.3114754098360656,0.38571428571428573,0.5081967213114754,0.06021428571428571,0.4618055555555556,0.8120300751879699,0.41509433962264153,0.08680555555555555,0.28187919463087246,0.32075471698113206,0.32075471698113206,0.22641509433962265,0.1320754716981132,13.07333091044317,-3.429364445833997,31.54362030633123,[-0.44229459  2.69702751],656.0,0.057926829268292686,3.9542682926829267,0.272108843537415,0.33384146341463417,0.47959183673469385,0.03512804878048781,0.4822940723633564,0.8188347964884277,[0.   2.73],0.38461538461538464,0.0873749037721324,0.30167173252279633,0.32938856015779094,0.35700197238658776,0.24260355029585798,0.07100591715976332,12.207485470803697,-1.4580220064239242,32.52349242869731,0.0,2.7300000000000004,-0.4422945854504897,2.6970275094590512
65,2025,0.17029386365926427,683011,"Volpe, Anthony",R,0.1076923076923077,4.323076923076923,0.3389830508474576,0.38461538461538464,0.6949152542372882,0.13026153846153846,0.49466192170818507,0.8129496402877698,0.45652173913043476,0.09252669039145907,0.24193548387096775,0.391304347826087,0.30434782608695654,0.1956521739130435,0.10869565217391304,12.73516396378466,4.211652876563811,31.993162987668317,[-0.18  2.21],596.0,0.07046979865771812,4.016778523489933,0.21150278293135436,0.2715008431703204,0.3914656771799629,-0.015850671140939597,0.4591326105087573,0.7493188010899182,0.3583959899749373,0.11509591326105087,0.23985890652557318,0.41604010025062654,0.2982456140350877,0.21553884711779447,0.07017543859649122,10.971815162206607,6.846512083121034,31.599304344315737,[-0.02  2.39],-0.02,2.39,-0.18,2.21,641857.0,"McMahon, Ryan",L,0.06153846153846154,3.8923076923076922,0.22033898305084745,0.2923076923076923,0.3389830508474576,-0.0028461538461538433,0.4505928853754941,0.6403508771929824,0.3888888888888889,0.16205533596837945,0.25210084033613445,0.4722222222222222,0.2222222222222222,0.2777777777777778,0.027777777777777776,12.748727936985253,4.227352583430413,39.14987095187108,[0.1216643 2.2592586],586.0,0.06655290102389079,4.261092150170649,0.21414538310412573,0.3122866894197952,0.381139489194499,-0.008061433447098976,0.4524760383386581,0.6487202118270079,[0.09 2.26],0.3653250773993808,0.15894568690095848,0.25,0.43343653250773995,0.3065015479876161,0.22910216718266255,0.030959752321981424,11.666955243624647,3.4862756602844205,38.98820077711561,0.09,2.26,0.1216643034531438,2.259258595571263
64,2025,0.05522680508593634,683011,"Volpe, Anthony",R,0.046875,3.734375,0.13559322033898305,0.19047619047619047,0.22033898305084745,-0.086828125,0.45188284518828453,0.7592592592592593,0.27906976744186046,0.1087866108786611,0.24324324324324326,0.37209302325581395,0.32558139534883723,0.18604651162790697,0.11627906976744186,10.725638027294528,8.952764238064681,30.087108269213463,[0.18 2.07],596.0,0.07046979865771812,4.016778523489933,0.21150278293135436,0.2715008431703204,0.3914656771799629,-0.015850671140939597,0.4591326105087573,0.7493188010899182,0.3583959899749373,0.11509591326105087,0.23985890652557318,0.41604010025062654,0.2982456140350877,0.21553884711779447,0.07017543859649122,10.971815162206607,6.846512083121034,31.599304344315737,[-0.02  2.39],-0.02,2.39,0.18,2.07,669224.0,"Wells, Austin",L,0.0625,3.71875,0.23728813559322035,0.28125,0.576271186440678,0.055171874999999995,0.5378151260504201,0.7421875,0.3181818181818182,0.13865546218487396,0.3055555555555556,0.29545454545454547,0.38636363636363635,0.1590909090909091,0.1590909090909091,7.989915628228418,-5.782260967781751,31.87400090723834,[-0.15545091  2.89361609],448.0,0.06696428571428571,4.006696428571429,0.2194513715710723,0.2751677852348993,0.43640897755610975,0.0035267857142857175,0.5058430717863105,0.7260726072607261,[0.035 2.385],0.3401360544217687,0.13856427378964942,0.2918552036199095,0.3299319727891156,0.336734693877551,0.22789115646258504,0.1054421768707483,9.528691487106402,-2.815930266954782,31.96251615570221,0.035,2.385,-0.15545091227976354,2.8936160933199715
33,2025,0.3275667870831838,683011,"Volpe, Anthony",R,0.030303030303030304,3.878787878787879,0.1724137931034483,0.2727272727272727,0.20689655172413793,-0.0903030303030303,0.3671875,0.7872340425531915,0.42857142857142855,0.078125,0.171875,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.047619047619047616,10.399339166375972,6.777196534674008,32.664053355352365,[-0.64  2.31],596.0,0.07046979865771812,4.016778523489933,0.21150278293135436,0.2715008431703204,0.3914656771799629,-0.015850671140939597,0.4591326105087573,0.7493188010899182,0.3583959899749373,0.11509591326105087,0.23985890652557318,0.41604010025062654,0.2982456140350877,0.21553884711779447,0.07017543859649122,10.971815162206607,6.846512083121034,31.599304344315737,[-0.02  2.39],-0.02,2.39,-0.64,2.31,700250.0,"Rice, Ben",L,0.09090909090909091,4.181818181818182,0.14814814814814814,0.2727272727272727,0.2222222222222222,-0.08624242424242425,0.41304347826086957,0.8245614035087719,0.16666666666666666,0.07246376811594203,0.17647058823529413,0.4166666666666667,0.2916666666666667,0.08333333333333333,0.20833333333333334,11.842582873014736,-6.257347490750713,33.13841969931708,[0.11131994 3.35861598],530.0,0.10754716981132076,3.852830188679245,0.25481798715203424,0.3371212121212121,0.4989293361884368,0.04286603773584906,0.43310546875,0.7880496054114995,[-0.09  2.71],0.40161725067385445,0.091796875,0.2126829268292683,0.39622641509433965,0.2830188679245283,0.24797843665768193,0.0673854447439353,10.461129681764689,-5.230931213877778,33.19714500972161,-0.09,2.71,0.1113199433293121,3.358615978391794
83,2025,0.21523243250030888,683146,"Baty, Brett",L,0.0963855421686747,4.0120481927710845,0.23076923076923078,0.26506024096385544,0.3717948717948718,-0.013397590361445774,0.4744744744744745,0.740506329113924,0.2698412698412698,0.12312312312312312,0.2468354430379747,0.49206349206349204,0.25396825396825395,0.2222222222222222,0.031746031746031744,9.692482606204464,3.929168472410174,35.52055683231611,[0.04 2.4 ],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,0.04,2.4,620443.0,"Torrens, Luis",R,0.12048192771084337,3.566265060240964,0.26666666666666666,0.32926829268292684,0.4,0.03296385542168675,0.5,0.8445945945945946,0.3382352941176471,0.0777027027027027,0.26119402985074625,0.5,0.23529411764705882,0.22058823529411764,0.04411764705882353,9.605858671580794,7.479591192170722,30.52609660444462,[-0.11356625  2.4425671 ],283.0,0.07773851590106007,3.777385159010601,0.2260536398467433,0.28368794326241137,0.3448275862068966,-0.015992932862190813,0.49252336448598133,0.793168880455408,[-0.04   2.315],0.36893203883495146,0.10186915887850467,0.25933609958506226,0.5048543689320388,0.2087378640776699,0.2669902912621359,0.019417475728155338,9.0310931484869,7.001384731303087,29.807998259196673,-0.04,2.315,-0.11356625037714785,2.442567103272946
82,2025,0.3811823710509183,683146,"Baty, Brett",L,0.08536585365853659,3.975609756097561,0.2077922077922078,0.24390243902439024,0.38961038961038963,-0.010512195121951215,0.48466257668711654,0.7088607594936709,0.35185185185185186,0.1411042944785276,0.2787878787878788,0.5185185185185185,0.18518518518518517,0.2777777777777778,0.018518518518518517,8.605990866471307,3.550751193028119,36.3583105291082,[0.25 2.68],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,0.25,2.68,668901.0,"Vientos, Mark",R,0.0975609756097561,3.792682926829268,0.17567567567567569,0.25609756097560976,0.32432432432432434,-0.040902439024390246,0.5144694533762058,0.63125,0.27450980392156865,0.18971061093247588,0.3619631901840491,0.3333333333333333,0.39215686274509803,0.19607843137254902,0.0784313725490196,15.87617660853047,1.259964609628768,31.835685553723696,[0.37376048 3.09493429],463.0,0.07775377969762419,3.814254859611231,0.23349056603773585,0.2894168466522678,0.41273584905660377,0.004073434125269977,0.5181200453001132,0.6754098360655738,[0.04 2.88],0.3514376996805112,0.1681766704416761,0.32917139614074914,0.41533546325878595,0.2715654952076677,0.24920127795527156,0.06389776357827476,14.854714777209718,3.325479630840296,31.935120159713065,0.04,2.88,0.37376048023172403,3.0949342891877096
53,2025,0.15231546211727828,683146,"Baty, Brett",L,0.09433962264150944,3.830188679245283,0.3191489361702128,0.39622641509433965,0.6382978723404256,0.14333962264150943,0.4433497536945813,0.7555555555555555,0.3157894736842105,0.10837438423645321,0.20454545454545456,0.42105263157894735,0.3157894736842105,0.18421052631578946,0.07894736842105263,7.428265327658131,8.61606623239836,35.618787770988995,[-0.28  2.78],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,-0.28,2.78,682626.0,"Alvarez, Francisco",R,0.1320754716981132,3.9056603773584904,0.26,0.3018867924528302,0.52,0.06843396226415095,0.5072463768115942,0.6476190476190476,0.34285714285714286,0.178743961352657,0.3063063063063063,0.5428571428571428,0.2571428571428571,0.2,0.0,10.792111334695484,1.520796810498938,29.164507149871604,[-0.08169493  2.35934692],277.0,0.07581227436823104,4.0577617328519855,0.25609756097560976,0.33935018050541516,0.44715447154471544,0.03272924187725632,0.45729537366548045,0.6536964980544747,[0.01 2.36],0.3352601156069364,0.1583629893238434,0.2783333333333333,0.49710982658959535,0.23699421965317918,0.2138728323699422,0.05202312138728324,7.846488093226098,4.672756253479832,29.80003091082792,0.01,2.36,-0.0816949276762442,2.35934692148026
49,2025,0.30265491900843094,683146,"Baty, Brett",L,0.10204081632653061,4.061224489795919,0.2619047619047619,0.3469387755102041,0.4523809523809524,0.038795918367346936,0.457286432160804,0.7252747252747253,0.46875,0.12562814070351758,0.12048192771084337,0.40625,0.21875,0.3125,0.0625,4.622857926247994,10.086753352857006,35.22116514388709,[0.28 2.48],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,0.28,2.48,621438.0,"Taylor, Tyrone",R,0.04081632653061224,3.7346938775510203,0.09090909090909091,0.16326530612244897,0.11363636363636363,-0.1289183673469388,0.5191256830601093,0.7368421052631579,0.38235294117647056,0.1366120218579235,0.29069767441860467,0.29411764705882354,0.3235294117647059,0.23529411764705882,0.14705882352941177,6.823462221061925,-6.63618110232463,31.243049904403616,[0.58642569 2.7463786 ],341.0,0.026392961876832845,3.6715542521994133,0.22258064516129034,0.2789317507418398,0.3193548387096774,-0.020932551319648093,0.4892086330935252,0.7728758169934641,[0.03 2.8 ],0.42083333333333334,0.1111111111111111,0.30397236614853196,0.32916666666666666,0.22916666666666666,0.30833333333333335,0.12916666666666668,7.401335801210036,-6.820713696143562,32.35813437797385,0.03,2.8,0.5864256923994344,2.7463785984690743
45,2025,0.1662077013859466,683146,"Baty, Brett",L,0.06666666666666667,4.333333333333333,0.24390243902439024,0.3111111111111111,0.34146341463414637,-0.028955555555555554,0.4564102564102564,0.7640449438202247,0.3103448275862069,0.1076923076923077,0.2736842105263158,0.6551724137931034,0.10344827586206896,0.2413793103448276,0.0,8.775972309428166,3.846704210286129,34.52375302412125,[0.13 2.52],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,0.13,2.52,516782.0,"Marte, Starling",R,0.06666666666666667,4.155555555555556,0.34210526315789475,0.4222222222222222,0.5263157894736842,0.05084444444444444,0.45454545454545453,0.8235294117647058,0.45454545454545453,0.08021390374331551,0.25773195876288657,0.5151515151515151,0.24242424242424243,0.21212121212121213,0.030303030303030304,5.169735026974362,3.428136158298419,35.312735674040155,[-0.19  2.22],329.0,0.0547112462006079,3.817629179331307,0.2696245733788396,0.3353658536585366,0.40955631399317405,0.02005471124620061,0.4968152866242038,0.7355769230769231,[-0.09   2.545],0.34347826086956523,0.13136942675159236,0.2962962962962963,0.48695652173913045,0.2217391304347826,0.23478260869565218,0.05652173913043478,7.382436828509166,1.140618557423485,35.67201504326084,-0.09,2.545,-0.19,2.22
31,2025,0.10965856099730653,683146,"Baty, Brett",L,0.0967741935483871,4.225806451612903,0.3103448275862069,0.3548387096774194,0.4482758620689655,0.03754838709677419,0.5114503816793893,0.6865671641791045,0.2777777777777778,0.16030534351145037,0.3050847457627119,0.6111111111111112,0.1111111111111111,0.2222222222222222,0.05555555555555555,8.793812757674075,10.067854244405346,35.23341502048977,[0.06 2.59],432.0,0.08564814814814815,4.06712962962963,0.2544529262086514,0.31322505800464034,0.4351145038167939,0.022875000000000003,0.4655663062037564,0.7273838630806846,0.3368055555555556,0.12692088787706318,0.24821002386634844,0.5104166666666666,0.21180555555555555,0.23958333333333334,0.03819444444444445,8.180027061962523,5.225119794045528,35.603703062625144,[0.07 2.5 ],0.07,2.5,0.06,2.59,643446.0,"McNeil, Jeff",L,0.03225806451612903,4.290322580645161,0.12,0.2903225806451613,0.32,-0.03896774193548388,0.45112781954887216,0.7666666666666667,0.2727272727272727,0.10526315789473684,0.2875,0.45454545454545453,0.2727272727272727,0.13636363636363635,0.13636363636363635,7.58049235708071,-4.065789304518948,34.300659718040784,[-0.10932967  2.48621648],462.0,0.03896103896103896,3.7510822510822512,0.24310776942355888,0.3347826086956522,0.41102756892230574,0.016913419913419915,0.5245239469128679,0.8338833883388339,[-0.03   2.545],0.39714285714285713,0.08713214079630698,0.26807980049875313,0.3657142857142857,0.28285714285714286,0.2714285714285714,0.08,7.5078296076755855,-3.530497359953536,33.09415499436513,-0.03,2.545,-0.1093296687382973,2.4862164800319317
152,2025,0.12379418403139938,683734,"Vaughn, Andrew",R,0.1118421052631579,3.7697368421052633,0.3230769230769231,0.39072847682119205,0.5846153846153846,0.06459868421052632,0.4397905759162304,0.8015873015873016,0.41739130434782606,0.08726003490401396,0.22580645161290322,0.4260869565217391,0.28695652173913044,0.20869565217391303,0.0782608695652174,7.607019840094315,-1.7478466497309588,29.87580937043977,[0.08 2.52],447.0,0.0894854586129754,3.8523489932885906,0.2536945812807882,0.3071748878923767,0.41133004926108374,-0.005684563758389261,0.4686411149825784,0.7831474597273854,0.4024024024024024,0.1016260162601626,0.2842465753424658,0.4174174174174174,0.2702702702702703,0.25225225225225223,0.06006006006006006,6.876752742242417,0.38444426291742473,28.790802080010618,[-0.02  2.54],-0.02,2.54,0.08,2.52,592885.0,"Yelich, Christian",L,0.07894736842105263,4.118421052631579,0.2631578947368421,0.35526315789473684,0.46616541353383456,0.021184210526315788,0.4440894568690096,0.697841726618705,0.37777777777777777,0.134185303514377,0.2331288343558282,0.5111111111111111,0.2,0.2777777777777778,0.011111111111111112,6.642610430944554,10.97304922061651,36.26085693634832,[0.13408594 2.74240167],644.0,0.06521739130434782,4.057453416149069,0.26306620209059234,0.34316770186335405,0.45121951219512196,0.03153260869565217,0.4534351145038168,0.7079124579124579,[0.065 2.45 ],0.3194103194103194,0.13244274809160306,0.25675675675675674,0.5675675675675675,0.171990171990172,0.2285012285012285,0.03194103194103194,7.553114274170795,9.944903345410935,36.12995784549418,0.065,2.45,0.1340859389966021,2.7424016654443064
51,2025,0.11280514172678476,683734,"Vaughn, Andrew",R,0.058823529411764705,4.431372549019608,0.1875,0.23529411764705882,0.3333333333333333,-0.05029411764705882,0.4690265486725664,0.7452830188679245,0.3225806451612903,0.11946902654867257,0.3076923076923077,0.3870967741935484,0.3225806451612903,0.22580645161290322,0.06451612903225806,6.290662151774783,-0.1264957335823924,27.423678532717933,[0.02 2.98],447.0,0.0894854586129754,3.8523489932885906,0.2536945812807882,0.3071748878923767,0.41133004926108374,-0.005684563758389261,0.4686411149825784,0.7831474597273854,0.4024024024024024,0.1016260162601626,0.2842465753424658,0.4174174174174174,0.2702702702702703,0.25225225225225223,0.06006006006006006,6.876752742242417,0.38444426291742473,28.790802080010618,[-0.02  2.54],-0.02,2.54,0.02,2.98,673357.0,"Robert Jr., Luis",R,0.0784313725490196,3.549019607843137,0.10416666666666667,0.1568627450980392,0.1875,-0.1148235294117647,0.5580110497237569,0.7425742574257426,0.3142857142857143,0.143646408839779,0.3058823529411765,0.37142857142857144,0.3142857142857143,0.17142857142857143,0.14285714285714285,10.59459365392417,-2.0378926679550435,36.42815751018578,[0.1153876  2.89377663],431.0,0.06496519721577726,3.5684454756380513,0.22251308900523561,0.297423887587822,0.36387434554973824,-0.0005545243619489562,0.5286085825747724,0.6826568265682657,[0.09  2.565],0.3686131386861314,0.16775032509752927,0.3258426966292135,0.38321167883211676,0.2846715328467153,0.23357664233576642,0.09854014598540146,12.065701995997244,-4.472820842919162,36.706714092368365,0.09,2.565,0.11538759868006515,2.8937766288403446
43,2025,0.01802775637731968,683734,"Vaughn, Andrew",R,0.06976744186046512,3.697674418604651,0.17073170731707318,0.20930232558139536,0.2926829268292683,-0.09960465116279069,0.4779874213836478,0.7763157894736842,0.24242424242424243,0.1069182389937107,0.3333333333333333,0.5757575757575758,0.15151515151515152,0.24242424242424243,0.030303030303030304,6.83395195027419,4.065186928097442,27.059258016872302,[0.04 2.17],447.0,0.0894854586129754,3.8523489932885906,0.2536945812807882,0.3071748878923767,0.41133004926108374,-0.005684563758389261,0.4686411149825784,0.7831474597273854,0.4024024024024024,0.1016260162601626,0.2842465753424658,0.4174174174174174,0.2702702702702703,0.25225225225225223,0.06006006006006006,6.876752742242417,0.38444426291742473,28.790802080010618,[-0.02  2.54],-0.02,2.54,0.04,2.17,643217.0,"Benintendi, Andrew",L,0.06976744186046512,3.7674418604651163,0.18421052631578946,0.2619047619047619,0.34210526315789475,-0.05718604651162791,0.5,0.7037037037037037,0.32142857142857145,0.14814814814814814,0.24390243902439024,0.35714285714285715,0.4642857142857143,0.10714285714285714,0.07142857142857142,17.388413715273124,-3.336246333710268,32.6870784290269,[-0.43560159  2.17662426],470.0,0.08085106382978724,3.6638297872340426,0.24047619047619048,0.3070362473347548,0.430952380952381,0.023651063829787232,0.5008675534991325,0.7551963048498845,[-0.01   2.555],0.37209302325581395,0.12261422787738577,0.289920724801812,0.3313953488372093,0.3430232558139535,0.2180232558139535,0.10755813953488372,15.547079689738869,-2.523696766963463,32.06444977817406,-0.01,2.5549999999999997,-0.435601590479606,2.1766242555623965
